user_handle,problem_id,timestamp,problem_rating,problem_tags
ender_shayan,1834:D,1702558607,1900,"['brute force', 'data structures', 'greedy', 'implementation', 'sortings']"
ender_shayan,148:E,1702553326,1900,['dp']
ender_shayan,19:B,1702534289,1900,['dp']
ender_shayan,132:C,1702531820,1800,['dp']
ender_shayan,1843:F1,1702387675,1800,"['data structures', 'dfs and similar', 'dp', 'graphs', 'greedy', 'math', 'trees']"
ender_shayan,909:C,1702374166,1800,['dp']
ender_shayan,73:C,1702365879,1800,['dp']
ender_shayan,666:A,1702362085,1800,"['dp', 'implementation', 'strings']"
ender_shayan,30:C,1702316432,1800,"['dp', 'probabilities']"
ender_shayan,1845:D,1702309699,1800,"['binary search', 'brute force', 'data structures', 'dp', 'dsu', 'greedy', 'math', 'two pointers']"
ender_shayan,1846:F,1702149707,1800,"['constructive algorithms', 'implementation', 'interactive']"
ender_shayan,812:B,1702143390,1600,"['bitmasks', 'brute force', 'dp']"
ender_shayan,102760:F,1702014291,,[]
ender_shayan,1902:E,1701976631,1900,"['data structures', 'strings', 'trees']"
ender_shayan,1841:C,1701939795,1800,"['brute force', 'dp', 'greedy', 'math', 'strings']"
ender_shayan,1848:C,1701928029,1800,"['math', 'number theory']"
ender_shayan,1852:A,1701871638,1800,"['binary search', 'math', 'number theory']"
ender_shayan,1852:B,1701867824,1800,"['constructive algorithms', 'graphs', 'greedy', 'math', 'sortings', 'two pointers']"
ender_shayan,1907:G,1701847564,2200,"['brute force', 'constructive algorithms', 'dfs and similar', 'graphs', 'greedy', 'implementation']"
ender_shayan,1856:E1,1701797385,1800,"['dfs and similar', 'dp', 'trees']"
ender_shayan,1907:D,1701795890,1400,"['binary search', 'constructive algorithms']"
ender_shayan,1859:D,1701782195,1800,"['binary search', 'data structures', 'dp', 'dsu', 'greedy', 'sortings']"
ender_shayan,1870:D,1701705515,1800,"['greedy', 'implementation', 'sortings']"
ender_shayan,1882:D,1701679395,1900,"['bitmasks', 'dfs and similar', 'dp', 'greedy', 'trees']"
ender_shayan,1902:D,1701622766,1900,"['binary search', 'data structures', 'dp', 'implementation']"
ender_shayan,1883:G2,1701542039,1900,"['binary search', 'greedy', 'sortings', 'two pointers']"
ender_shayan,1887:B,1701534894,1900,"['binary search', 'graphs', 'shortest paths']"
ender_shayan,1787:C,1701438649,1600,"['dp', 'greedy', 'math']"
ender_shayan,1891:D,1701366689,1900,"['binary search', 'brute force', 'math']"
ender_shayan,1895:D,1701354138,1900,"['bitmasks', 'constructive algorithms', 'data structures', 'math', 'string suffix structures', 'trees']"
ender_shayan,1789:C,1701268327,1500,"['combinatorics', 'dp', 'implementation', 'math']"
ender_shayan,1721:C,1701196481,1400,"['binary search', 'greedy', 'two pointers']"
ender_shayan,1722:G,1701193091,1500,"['bitmasks', 'constructive algorithms', 'greedy']"
ender_shayan,1728:C,1701106671,1400,"['data structures', 'greedy', 'sortings']"
ender_shayan,1732:D1,1701103643,1500,"['brute force', 'data structures', 'implementation', 'number theory']"
ender_shayan,1900:D,1701025176,2000,"['bitmasks', 'brute force', 'dp', 'math', 'number theory']"
ender_shayan,1733:D1,1700920499,1400,"['constructive algorithms', 'greedy', 'math']"
ender_shayan,915:D,1700833826,2200,"['dfs and similar', 'graphs']"
ender_shayan,1176:E,1700806536,1700,"['dfs and similar', 'dsu', 'graphs', 'shortest paths', 'trees']"
ender_shayan,1735:C,1700739146,1400,"['dfs and similar', 'dsu', 'graphs', 'greedy', 'implementation', 'strings']"
ender_shayan,1738:C,1700503757,1500,"['dp', 'games', 'greedy', 'math']"
ender_shayan,1739:C,1700298187,1500,"['combinatorics', 'constructive algorithms', 'dp', 'games']"
ender_shayan,1740:C,1700294616,1400,"['constructive algorithms', 'games', 'greedy', 'sortings']"
ender_shayan,1740:D,1700292113,1500,"['constructive algorithms', 'data structures']"
ender_shayan,1742:F,1700287925,1500,"['constructive algorithms', 'greedy', 'strings']"
ender_shayan,1742:G,1700143713,1500,"['bitmasks', 'brute force', 'greedy', 'math', 'sortings']"
ender_shayan,1744:E1,1700135083,1500,"['brute force', 'math', 'number theory']"
ender_shayan,1744:E2,1700135057,1900,"['brute force', 'math', 'number theory']"
ender_shayan,1748:B,1700130740,1400,"['brute force', 'implementation', 'strings']"
ender_shayan,1749:C,1700054806,1400,"['binary search', 'data structures', 'games', 'greedy', 'implementation']"
ender_shayan,1750:C,1700050333,1400,"['constructive algorithms', 'implementation']"
ender_shayan,1753:A2,1700043036,1500,"['constructive algorithms', 'dp', 'greedy']"
ender_shayan,1758:C,1700035628,1400,"['greedy', 'number theory']"
ender_shayan,1759:D,1700032869,1400,"['brute force', 'number theory']"
ender_shayan,1759:E,1700031770,1500,"['brute force', 'dp', 'sortings']"
ender_shayan,1760:F,1700029768,1500,"['binary search', 'greedy', 'sortings']"
ender_shayan,1761:C,1699976711,1400,"['constructive algorithms', 'dfs and similar', 'graphs', 'greedy']"
ender_shayan,1764:C,1699893914,1400,"['graphs', 'greedy']"
ender_shayan,1765:K,1699892910,1500,"['greedy', 'math']"
ender_shayan,1767:D,1699886336,1500,"['combinatorics', 'constructive algorithms', 'dp', 'greedy', 'math']"
ender_shayan,1771:B,1699808583,1400,"['binary search', 'constructive algorithms', 'dp', 'two pointers']"
ender_shayan,1772:D,1699805217,1400,"['constructive algorithms', 'math']"
ender_shayan,1773:E,1699727510,1400,"['greedy', 'sortings']"
ender_shayan,1774:B,1699630612,1500,"['constructive algorithms', 'greedy', 'math']"
ender_shayan,1882:C,1699629973,1500,"['brute force', 'greedy']"
ender_shayan,1776:L,1699554200,1500,"['binary search', 'math']"
ender_shayan,1791:F,1699550782,1500,"['binary search', 'brute force', 'data structures']"
ender_shayan,1792:C,1699542497,1500,"['binary search', 'brute force', 'greedy', 'math', 'two pointers']"
gigachau,850:B,1630578163,2100,"['implementation', 'number theory']"
gigachau,1446:C,1630572991,2100,"['binary search', 'bitmasks', 'data structures', 'divide and conquer', 'dp', 'trees']"
gigachau,755:D,1630516840,2000,['data structures']
gigachau,1552:C,1630508011,1800,"['combinatorics', 'constructive algorithms', 'geometry', 'greedy', 'sortings']"
gigachau,166:B,1630485653,2100,"['geometry', 'sortings']"
gigachau,1556:C,1630407888,1800,"['brute force', 'implementation']"
gigachau,1556:D,1630407624,1800,"['bitmasks', 'constructive algorithms', 'interactive', 'math']"
gigachau,1181:D,1630399487,2200,"['binary search', 'data structures', 'implementation', 'sortings', 'trees', 'two pointers']"
gigachau,1045:I,1630396127,1600,"['hashing', 'strings']"
gigachau,1207:F,1630206957,2100,"['brute force', 'data structures', 'implementation']"
gigachau,767:D,1630204445,2100,"['binary search', 'data structures', 'greedy', 'sortings', 'two pointers']"
gigachau,14:E,1630163217,1900,['dp']
gigachau,145:C,1630146980,2100,"['combinatorics', 'dp', 'math']"
gigachau,101:B,1630142398,1700,"['binary search', 'data structures', 'dp']"
gigachau,1313:C2,1630140106,1900,"['data structures', 'dp', 'greedy']"
gigachau,1278:C,1630138264,1700,"['data structures', 'dp', 'greedy', 'implementation']"
gigachau,1268:B,1630137321,2000,"['dp', 'greedy', 'math']"
gigachau,1461:D,1630029417,1600,"['binary search', 'brute force', 'data structures', 'divide and conquer', 'implementation', 'sortings']"
gigachau,1561:E,1629917893,2000,['constructive algorithms']
gigachau,1385:E,1629906299,2000,"['constructive algorithms', 'dfs and similar', 'graphs']"
gigachau,510:C,1629903593,1600,"['dfs and similar', 'graphs', 'sortings']"
gigachau,427:C,1629886423,1700,"['dfs and similar', 'graphs', 'two pointers']"
gigachau,118:E,1629886399,2000,"['dfs and similar', 'graphs']"
gigachau,711:D,1629886372,1900,"['combinatorics', 'dfs and similar', 'graphs', 'math']"
gigachau,1181:C,1629794316,1900,"['brute force', 'combinatorics', 'dp', 'implementation']"
gigachau,1187:E,1629541438,2100,"['dfs and similar', 'dp', 'trees']"
gigachau,1341:D,1629532121,1700,"['bitmasks', 'dp', 'greedy']"
gigachau,296:B,1629470343,2000,"['combinatorics', 'dp']"
gigachau,1559:E,1629371883,2200,"['combinatorics', 'dp', 'fft', 'math', 'number theory']"
gigachau,1560:F1,1629335244,1900,"['binary search', 'bitmasks', 'brute force', 'constructive algorithms', 'dfs and similar', 'greedy']"
gigachau,1358:E,1629293405,2400,"['constructive algorithms', 'data structures', 'greedy', 'implementation']"
gigachau,1107:D,1629272886,1800,"['dp', 'implementation', 'math', 'number theory']"
gigachau,102302:J,1629256958,,[]
gigachau,1076:C,1629252233,1300,"['binary search', 'math']"
gigachau,1459:C,1629250679,1600,"['math', 'number theory']"
gigachau,1305:F,1628694160,2500,"['math', 'number theory', 'probabilities']"
gigachau,100814:C,1628689098,,[]
gigachau,1244:C,1628517973,2000,"['brute force', 'math', 'number theory']"
gigachau,1256:E,1628482348,2000,"['dp', 'greedy', 'sortings']"
gigachau,1229:B,1628476080,2000,"['binary search', 'data structures', 'dfs and similar', 'dp', 'graphs', 'math', 'number theory', 'trees']"
gigachau,1234:E,1628430682,2000,['math']
gigachau,1359:E,1628408523,2000,"['combinatorics', 'math', 'number theory']"
gigachau,1366:D,1628331346,2000,"['constructive algorithms', 'math', 'number theory']"
gigachau,1513:D,1628326439,2000,"['constructive algorithms', 'dsu', 'graphs', 'greedy', 'number theory', 'sortings']"
gigachau,996:B,1628323431,1300,"['binary search', 'math']"
gigachau,27:E,1628269990,2000,"['brute force', 'dp', 'number theory']"
gigachau,555:B,1628264700,2000,"['data structures', 'greedy', 'sortings']"
gigachau,703:C,1628257007,2100,"['geometry', 'implementation']"
gigachau,665:E,1628242751,2100,"['data structures', 'divide and conquer', 'strings', 'trees']"
gigachau,720:A,1628183051,2000,['greedy']
gigachau,900:D,1628174581,2000,"['bitmasks', 'combinatorics', 'dp', 'math', 'number theory']"
gigachau,1082:E,1628157983,2000,"['binary search', 'dp', 'greedy']"
gigachau,102501:F,1628090582,,[]
gigachau,961:D,1628086718,2000,['geometry']
gigachau,993:A,1628062979,1600,"['geometry', 'implementation']"
gigachau,758:D,1627959918,2000,"['constructive algorithms', 'dp', 'greedy', 'math', 'strings']"
gigachau,1554:C,1627826949,1800,"['binary search', 'bitmasks', 'greedy', 'implementation']"
gigachau,1084:C,1627630477,1500,"['combinatorics', 'dp', 'implementation']"
gigachau,583:B,1627490876,1200,"['greedy', 'implementation']"
gigachau,1146:B,1627489884,1100,"['implementation', 'strings']"
gigachau,1450:B,1627488461,1000,"['brute force', 'geometry', 'greedy']"
gigachau,1238:A,1627487220,900,"['math', 'number theory']"
gigachau,959:A,1627486659,800,"['games', 'math']"
gigachau,778:B,1627486421,1800,"['bitmasks', 'brute force', 'dfs and similar', 'expression parsing', 'implementation']"
gigachau,721:D,1627486230,2000,"['constructive algorithms', 'data structures', 'greedy', 'math']"
gigachau,1237:D,1627462349,2000,"['binary search', 'data structures', 'implementation']"
gigachau,1156:D,1627360652,2200,"['dfs and similar', 'divide and conquer', 'dp', 'dsu', 'trees']"
gigachau,1470:A,1627325398,1300,"['binary search', 'dp', 'greedy', 'sortings', 'two pointers']"
gigachau,1203:D2,1627321495,1700,"['binary search', 'greedy', 'implementation', 'two pointers']"
gigachau,1200:D,1627319508,1900,"['brute force', 'data structures', 'dp', 'implementation', 'two pointers']"
gigachau,1553:F,1627271777,2300,"['data structures', 'math']"
gigachau,1217:D,1627184344,2100,"['constructive algorithms', 'dfs and similar', 'graphs']"
gigachau,895:C,1626881513,2000,"['bitmasks', 'combinatorics', 'dp', 'math']"
gigachau,1288:D,1626852441,2000,"['binary search', 'bitmasks', 'dp']"
gigachau,1391:D,1626840308,2000,"['bitmasks', 'brute force', 'constructive algorithms', 'dp', 'greedy', 'implementation']"
gigachau,975:D,1626707351,2000,"['geometry', 'math']"
gigachau,1380:D,1626663093,2000,"['constructive algorithms', 'greedy', 'implementation', 'math', 'two pointers']"
gigachau,863:E,1626624948,2000,"['data structures', 'sortings']"
gigachau,615:C,1626620486,2000,"['dp', 'greedy', 'strings', 'trees']"
gigachau,1442:A,1626603206,1800,"['constructive algorithms', 'dp', 'greedy']"
gigachau,1320:C,1626598269,2000,"['brute force', 'data structures', 'sortings']"
gigachau,1011:E,1626516623,1800,['number theory']
gigachau,533:E,1626497019,1800,"['constructive algorithms', 'dp', 'greedy', 'hashing', 'strings', 'two pointers']"
gigachau,1446:B,1626492084,1800,"['dp', 'strings']"
gigachau,156:C,1626458281,2000,"['combinatorics', 'dp']"
gigachau,383:C,1626370966,2000,"['data structures', 'dfs and similar', 'trees']"
gigachau,819:B,1626269989,1900,"['data structures', 'implementation', 'math']"
gigachau,102644:D,1626198868,,[]
gigachau,102644:C,1626194941,,[]
gigachau,102644:B,1626194618,,[]
gigachau,102644:A,1626194413,,[]
gigachau,1284:B,1626162525,1400,"['binary search', 'combinatorics', 'data structures', 'dp', 'implementation', 'sortings']"
gigachau,459:E,1626146451,1900,"['dp', 'sortings']"
gigachau,960:F,1626145629,2100,"['data structures', 'dp', 'graphs']"
gigachau,1400:D,1626110446,1900,"['brute force', 'combinatorics', 'data structures', 'math', 'two pointers']"
gigachau,577:B,1626108181,1900,"['combinatorics', 'data structures', 'dp', 'two pointers']"
gigachau,1444:B,1626105152,1900,"['combinatorics', 'math', 'sortings']"
gigachau,1546:D,1626097823,1900,"['combinatorics', 'math']"
gigachau,1546:C,1626095946,1500,['sortings']
gigachau,475:D,1625581473,2000,"['brute force', 'data structures', 'math']"
gigachau,369:C,1625539707,1600,"['dfs and similar', 'graphs', 'trees']"
gigachau,145:E,1625481923,2400,['data structures']
gigachau,19:D,1625451920,2800,['data structures']
gigachau,1157:D,1625162887,1900,"['constructive algorithms', 'greedy', 'math']"
gigachau,161:D,1624939734,1800,"['dfs and similar', 'dp', 'trees']"
gigachau,1277:D,1624855606,1900,"['data structures', 'hashing', 'implementation', 'math']"
gigachau,1141:G,1624763965,1900,"['binary search', 'constructive algorithms', 'dfs and similar', 'graphs', 'greedy', 'trees']"
gigachau,1237:C2,1624697320,1900,"['binary search', 'constructive algorithms', 'divide and conquer', 'greedy', 'implementation', 'sortings']"
gigachau,609:E,1624591623,2100,"['data structures', 'dfs and similar', 'dsu', 'graphs', 'trees']"
gigachau,1475:D,1624547065,1800,"['binary search', 'dp', 'sortings', 'two pointers']"
gigachau,982:C,1624524922,1500,"['dfs and similar', 'dp', 'graphs', 'greedy', 'trees']"
gigachau,1221:D,1624444541,1800,['dp']
gigachau,1205:B,1623951706,1900,"['bitmasks', 'brute force', 'graphs', 'shortest paths']"
gigachau,946:D,1623942378,1800,['dp']
gigachau,471:D,1623855828,1800,"['string suffix structures', 'strings']"
gigachau,125:E,1623678126,2400,"['binary search', 'graphs']"
gigachau,1437:C,1623665588,1800,"['dp', 'flows', 'graph matchings', 'greedy', 'math', 'sortings']"
gigachau,1525:D,1623662207,1800,"['dp', 'flows', 'graph matchings', 'greedy']"
gigachau,1038:D,1623657239,1800,"['dp', 'greedy', 'implementation']"
gigachau,1067:A,1623655318,1900,['dp']
gigachau,1384:B1,1623591542,1900,"['brute force', 'dp', 'greedy']"
gigachau,1365:E,1623576332,1900,"['brute force', 'constructive algorithms']"
gigachau,1141:F2,1623573352,1900,"['data structures', 'greedy']"
gigachau,1141:F1,1623573343,1900,['greedy']
gigachau,1114:D,1623555142,1900,['dp']
gigachau,731:F,1623430915,1900,"['brute force', 'data structures', 'implementation', 'math', 'number theory']"
gigachau,1311:F,1623085001,1900,"['data structures', 'divide and conquer', 'implementation', 'sortings']"
gigachau,1536:D,1623038508,2000,"['data structures', 'greedy', 'implementation']"
gigachau,1015:E2,1622986601,1900,"['binary search', 'dp', 'greedy']"
gigachau,959:E,1622974332,1900,"['bitmasks', 'dp', 'graphs', 'implementation', 'math']"
gigachau,999:D,1622970484,1900,"['data structures', 'greedy', 'implementation']"
gigachau,359:C,1622957508,1900,"['math', 'number theory']"
gigachau,939:E,1622564970,1800,"['binary search', 'greedy', 'ternary search', 'two pointers']"
gigachau,1343:D,1622470529,1700,"['brute force', 'data structures', 'greedy', 'two pointers']"
gigachau,1268:A,1622467368,1700,"['constructive algorithms', 'greedy', 'implementation', 'strings']"
gigachau,1036:C,1622434209,1900,"['combinatorics', 'dp']"
gigachau,1495:B,1622366877,1900,"['games', 'greedy']"
gigachau,730:J,1622362292,1900,['dp']
gigachau,1439:A2,1622040653,1900,"['constructive algorithms', 'graphs', 'greedy', 'implementation']"
gigachau,1290:B,1622038721,1800,"['binary search', 'constructive algorithms', 'data structures', 'strings', 'two pointers']"
gigachau,847:C,1621999507,1800,['constructive algorithms']
gigachau,1176:D,1621996456,1800,"['dfs and similar', 'graphs', 'greedy', 'number theory', 'sortings']"
gigachau,1328:D,1621758225,1800,"['constructive algorithms', 'dp', 'graphs', 'greedy', 'math']"
gigachau,893:D,1621701125,1900,"['data structures', 'dp', 'greedy', 'implementation']"
gigachau,1093:D,1621616105,1700,"['dfs and similar', 'graphs']"
gigachau,687:B,1621603810,1800,"['chinese remainder theorem', 'math', 'number theory']"
gigachau,846:F,1621586182,1800,"['data structures', 'math', 'probabilities', 'two pointers']"
gigachau,1527:C,1621582477,1600,"['hashing', 'implementation', 'math']"
